,SIMX,SIMY,SIMZ,PWM_X+,PWM_X-,PWM_Y+,PWM_Y-,PWM_Z+,PWM_Z-
268,10.562240612616236,-14.412185984512876,-38.72371813492839,0,34.02110281466852,0,53.49049724017198,0,86.12964672545704
269,10.553661669767772,-14.420081149615232,-38.77576459554162,0,33.9921178053652,0,53.52674068901767,0,86.17694051208186
270,10.545057331173952,-14.42789278064354,-38.82785413332167,0,34.01894581184334,0,53.484419030948295,0,86.20650291204687
271,10.536427818337668,-14.43562071748423,-38.879986420818625,0,34.02323242983813,0,53.56916389192937,0,86.24248661702923
272,10.527773354741115,-14.443264799838262,-38.932161120687994,0,34.12233433114098,0,53.51119894320691,0,86.28105551932835
273,10.519094164472513,-14.450824868206997,-38.98437790267666,0,34.16397279655645,0,53.51256034568837,0,86.27482576138472
274,10.51039047280833,-14.458300763456826,-39.036636436337375,0,34.193888380764456,0,53.556452477907236,0,86.29398855360884
275,10.501662506811735,-14.465692326449693,-39.08893638373231,0,34.16789337259038,0,53.56328326964687,0,86.3167122140876
276,10.492910494137426,-14.47299939881434,-39.14127741400132,0,34.20591567439942,0,53.592728014410724,0,86.31786349840894
277,10.484134663621884,-14.480221822544076,-39.19365919607112,0,34.2352077815707,0,53.570793840752216,0,86.36502098209509
278,10.475335245889475,-14.487359439661024,-39.246081391358736,0,34.26896079691656,0,53.564855776518,0,86.39820287428405
279,10.466512471938364,-14.494412093029233,-39.29854367077393,0,34.25585216621985,0,53.59591869613216,0,86.42497791156364
280,10.457666574756399,-14.501379625444509,-39.3510456952731,0,34.329822454152435,0,53.66381882046915,0,86.4059923900765
281,10.448797787899744,-14.508261880414702,-39.403587132864,0,34.3326651638189,0,53.5785608522335,0,86.48292436667717
282,10.439906346096349,-14.51505870181289,-39.456167651310125,0,34.41311010731032,0,53.608608342418634,0,86.46588415976275
283,10.430992485864271,-14.521769933597337,-39.508786910829485,0,34.368132649717516,0,53.64391814321065,0,86.5102448922512
284,10.4220564440691,-14.52839542049606,-39.56144458110748,0,34.45443105039314,0,53.62902990010356,0,86.50084513824467
285,10.413098459572476,-14.534935007244295,-39.61414032183838,0,34.466667938792796,0,53.58190942643172,0,86.5569996010888
286,10.404118771782777,-14.541388539236085,-39.66687379973988,0,34.50231162344447,0,53.616075044139976,0,86.56562100030844
287,10.39511762127068,-14.54775586223342,-39.71964468125331,0,34.52295875963242,0,53.66334263084023,0,86.58855504406837
288,10.386095250399052,-14.554036822141756,-39.77245262524031,0,34.523987308914116,0,53.7066089106954,0,86.62296976950094
289,10.377051901853703,-14.560231265565772,-39.82529730000089,0,34.563979585098586,0,53.735869375283905,0,86.65944805979093
290,10.36798782032247,-14.56633903919494,-39.878178363808736,0,34.57955384190673,0,53.671164011547646,0,86.69033991121822
291,10.358903251019319,-14.57235999032622,-39.93109548193124,0,34.64152799007195,0,53.67541199413484,0,86.70431177869443
292,10.349798440312137,-14.578293966628943,-39.9840483193262,0,34.65520689628691,0,53.7051731224584,0,86.73091333179907
293,10.34067363636287,-14.584140815975978,-40.0370365333358,0,34.672640404276905,0,53.684094861584306,0,86.76221515499348
294,10.331529087633575,-14.589900386870756,-40.090059790710285,0,34.6986755010833,0,53.72136902670843,0,86.76298853827646
295,10.322365044593807,-14.595572527980956,-40.143117748137385,0,34.700002542410445,0,53.70993652453049,0,86.82680158489367
296,10.313181758220558,-14.60115708853218,-40.19621006926608,0,34.73420018747992,0,53.79543834049275,0,86.79104373933919
297,10.30397948063636,-14.606653918128844,-40.24933641740246,0,34.77264943395266,0,53.769407744001974,0,86.8494511411051
298,10.29475846575954,-14.612062866641168,-40.30249644820215,0,34.815986348292235,0,53.76758869480278,0,86.86254233615304
299,10.285518967787215,-14.617383784503044,-40.35568982669663,0,34.84142944493059,0,53.735740048311904,0,86.91561181624292
300,10.276261242928772,-14.622616522394328,-40.40891620781994,0,34.88264571614427,0,53.74958961549489,0,86.94236043970275
301,10.2669855478833,-14.627760931505295,-40.462175253434495,0,34.88626305868431,0,53.80690273330124,0,86.91497074382414
302,10.257692140487908,-14.632816863413218,-40.515466625024395,0,34.89445850390887,0,53.776252646106634,0,86.9674461500355
303,10.248381280376972,-14.637784170025647,-40.568789976388686,0,34.91855511457827,0,53.7486640042812,0,87.01183404674583
304,10.239053227443543,-14.642662703748822,-40.62214497066754,0,34.94117300050135,0,53.79746837707524,0,87.00151695144704
305,10.22970824359766,-14.647452317318631,-40.6755312608686,0,34.98518439677611,0,53.811020573529724,0,87.03868469885393
306,10.220346591222404,-14.652152863935832,-40.72894850689248,0,34.97876848730923,0,53.813604010252725,0,87.0674229071249
307,10.210968533831553,-14.656764197198717,-40.78239636822656,0,34.98898238251105,0,53.81959620197568,0,87.10440586140322
308,10.201574336737124,-14.661286171102232,-40.83587449663966,0,35.120516011402884,0,53.781630270240065,0,87.12634281412998
309,10.192164265491195,-14.665718640077383,-40.889382553205074,0,35.08062033351873,0,53.85192382237935,0,87.13123140989913
310,10.18273858766641,-14.6700614589706,-40.94292018883056,0,35.12380745193006,0,53.81697056738401,0,87.15725104023691
311,10.173297571292888,-14.6743144830499,-40.99648706128063,0,35.15387182360287,0,53.85473663687384,0,87.18092775054205
312,10.163841485524392,-14.678477567993337,-41.05008282787088,0,35.198390281478225,0,53.81334672051372,0,87.22496070769145
313,10.154370601313625,-14.682550569944256,-41.10370713816386,0,35.22127847753736,0,53.832998430346485,0,87.26008212218304
314,10.144885189835824,-14.686533345421433,-41.157359650989086,0,35.23662290802988,0,53.83459846661078,0,87.28216107515031
315,10.135385524289855,-14.690425751447068,-41.21104001497668,0,35.268466335160305,0,53.865875720951976,0,87.30928112008036
316,10.125871878317552,-14.694227645423693,-41.26474788557576,0,35.282943208169776,0,53.86841230820619,0,87.30612985142581
317,10.116344526677398,-14.697938885178772,-41.31848291775104,0,35.321817120175474,0,53.83637531275935,0,87.33697353006075
318,10.106803745926593,-14.701559329075913,-41.37224475868136,0,35.345570377507606,0,53.899182105095996,0,87.3710140956872
319,10.097249812828656,-14.705088835795772,-41.426033064773286,0,35.3330559946985,0,53.86210660146455,0,87.37132764496882
320,10.087683006172599,-14.708527264612652,-41.47984748220255,0,35.447217229095486,0,53.852785242444774,0,87.4214409577108
321,10.078103605176526,-14.711874475142427,-41.53368766392562,0,35.45429660986235,0,53.85752502663966,0,87.46841243880918
322,10.06851189016828,-14.715130327442802,-41.58755326237842,0,35.468975207559446,0,53.872759616036696,0,87.44600831109034
323,10.058908143273968,-14.71829468218071,-41.6414439221776,0,35.49072628146436,0,53.90584643689333,0,87.45767128586412
324,10.04929264681037,-14.7213674002841,-41.695359297127695,0,35.50615856910448,0,53.86590225636248,0,87.52948188386031
325,10.039665685120964,-14.724348343367083,-41.74929903077054,0,35.5063591580319,0,53.88051126238273,0,87.52906130232263
326,10.030027542965268,-14.727237373348496,-41.80326277338886,0,35.597095410624945,0,53.85431698250012,0,87.55320963230517
327,10.02037850620545,-14.730034352608659,-41.85725017470925,0,35.59062467739925,0,53.93070062963961,0,87.59986750598958
328,10.01071886250032,-14.732739144212323,-41.911260876608026,0,35.659786778728474,0,53.85497989697216,0,87.62870045029032
329,10.00104889968474,-14.735351611431566,-41.96529453010724,0,35.651898759295946,0,53.924612797548974,0,87.60823060448338
330,9.99136890762014,-14.737871618319456,-42.01935077593778,0,35.64217604595802,0,53.92120364424187,0,87.64941543730008
331,9.981679176571156,-14.74029902919959,-42.073429261531466,0,35.685510838985756,0,53.89518783878447,0,87.69680903918206
332,9.971979997898156,-14.742633708878513,-42.12752963372711,0,35.73755583340591,0,53.84344780045953,0,87.70551305420115
333,9.962271664755471,-14.744875522925112,-42.181651531482814,0,35.75746683684606,0,53.924223741724724,0,87.7384858108702
334,9.952554470459678,-14.747024337064111,-42.2357946028602,0,35.77707742776046,0,53.891147380427185,0,87.75185145723015
335,9.942828710352712,-14.74908001789829,-42.28995848560013,0,35.83028852291396,0,53.91293942338308,0,87.80575182267049
336,9.933094680167466,-14.751042432268996,-42.34414282410332,0,35.7930208724009,0,53.96826381220624,0,87.82518399741656
337,9.923352676725006,-14.752911447524813,-42.39834726214252,0,35.85728404412993,0,53.8590084679588,0,87.87017210091157
338,9.913602998636678,-14.754686931856424,-42.45257143558061,0,35.880763828478905,0,53.91468555084502,0,87.87182575681322
339,9.903845944662631,-14.756368753561553,-42.5068149893407,0,35.91382509651974,0,53.891952373346584,0,87.9070894667188
340,9.89408181558573,-14.757956781915324,-42.561077557998736,0,35.929555128072685,0,53.94773833720495,0,87.9272960519298
341,9.884310912567488,-14.759450886402027,-42.615358782750015,0,35.968310759207846,0,53.96796860286821,0,87.94145020012834
