,SIMX,SIMY,SIMZ,PWM_X+,PWM_X-,PWM_Y+,PWM_Y-,PWM_Z+,PWM_Z-
4051,10.429846846429784,-2.841222188835778,-24.24902405449268,0.0,43.01866186518929,0.0,30.27781472262728,0,75.8898393184589
4052,10.434197241229445,-2.8444039587395897,-24.247097807456456,0.0,43.02814352045162,0.0,30.292457097871033,0,75.89409800293276
4053,10.438600892953156,-2.847638436452772,-24.24519268229068,0.0,42.99898298467973,0.0,30.297040159742696,0,75.88521361230717
4054,10.443057766701116,-2.850925599764246,-24.24330902205864,0.0,42.98514832465906,0.0,30.285595519601245,0,75.88719902554236
4055,10.4475678256162,-2.854265424624024,-24.2414471692543,0.0,42.95060762928934,0.0,30.29415477437566,0,75.96606732709493
4056,10.4521310325243,-2.857657885717535,-24.239607465706253,0.0,42.94932900977476,0.0,30.28674950580618,0,75.96583180651868
4057,10.456747349528284,-2.861102956325199,-24.237790252588155,0.0,42.927280600057784,0.0,30.3114112796013,0,75.91650595807157
4058,10.461416737587792,-2.864600608162769,-24.23599587042496,0.0,42.93243055750511,0.0,30.326171644498963,0,75.86610348032654
4059,10.466139158212336,-2.868150812026651,-24.234224659013705,0.0,42.934747062577706,0.0,30.343062131714955,0,75.86263827573477
4060,10.470914570932337,-2.8717535368357425,-24.2324769575168,0.0,42.934198320018304,0.0,30.3441142538164,0,75.90612445024485
4061,10.475742934987476,-2.875408750270364,-24.23075310438126,0.0,42.93075255902582,0.0,30.365359503978617,0,75.9485763128736
4062,10.480624208476131,-2.8791164184414315,-24.22905343735948,0.0,42.89437803394014,0.0,30.370829355043476,0,75.96000837528929
4063,10.485558350087333,-2.8828765065876545,-24.22737829344389,0.0,42.855043023887745,0.0,30.37855525899607,0,75.95243535135563
4064,10.49054531651379,-2.8866889780399783,-24.225728008940063,0.0,42.83071583397947,0.0,30.406568645820055,0,75.91387215671968
4065,10.495585064178991,-2.8905537949123263,-24.22410291939988,0.0,42.81536479547207,0.0,30.406900922767452,0,75.8743339083596
4066,10.500677548810124,-2.894470917932675,-24.222503359625502,0.0,42.832958266186,0.0,30.43958347352706,0,75.8518359241349
4067,10.505822724995916,-2.898440306254541,-24.22092966366798,0.0,42.859464631188445,0.0,30.456647657279785,0,75.88839372233569
4068,10.511020547967291,-2.9024619182191262,-24.219382164781177,0.0,42.85285230240807,0.0,30.44612480821126,0,75.94202302120439
4069,10.516270970937896,-2.906535710222846,-24.21786119546689,0.0,42.82508971984533,0.0,30.456046234344967,0,75.94673973848452
4070,10.521573946879844,-2.910661637473092,-24.216367087427194,0.0,42.794145351717425,0.0,30.420443216828822,0,75.93255999094085
4071,10.526929427629891,-2.914839653599473,-24.214900171568583,0.0,42.75998769513949,0.0,30.417347008988507,0,75.935500093882
4072,10.532337365708008,-2.919069711467675,-24.213460777972887,0.0,42.740585275714686,0.0,30.416788835869113,0,75.90757656066573
4073,10.537797711601009,-2.9233517619697738,-24.21204923591788,0.0,42.73590664875408,0.0,30.436799893050978,0,75.92680610221646
4074,10.543310415576384,-2.9276857548316637,-24.2106658738462,0.0,42.75792039940825,0.0,30.489411345949975,0,75.86120562652418
4075,10.548875427233556,-2.932071638415229,-24.209311019361287,0.0,42.75859514306811,0.0,30.52665432899911,0,75.86079223814096
4076,10.55449269504059,-2.9365093595011524,-24.20798499921661,0.0,42.773899526043756,0.0,30.554559944699804,0,75.85958323767092
4077,10.560162168201048,-2.940998864167629,-24.20668813930936,0.0,42.78580222512313,0.0,30.56715926320038,0,75.87559612125654
4078,10.565883793865732,-2.945540096483862,-24.205420764667803,0.0,42.76427194880369,0.0,30.5824833210907,0,75.92084858005722
4079,10.571657518994524,-2.950132999382273,-24.20418319944288,0.0,42.739277437406976,0.0,30.582563120720064,0,75.93535849972295
4080,10.57748328989583,-2.954777514444719,-24.20297576689876,0.0,42.69278746346948,0.0,30.573429629386894,0,75.96114395986221
4081,10.58336105175148,-2.959473581669271,-24.201798789396506,0.0,42.64277083241859,0.0,30.567113778388457,0,75.92622323350011
4082,10.589290750531056,-2.9642211404135,-24.20065258841233,0.0,42.63719638209996,0.0,30.575646462636556,0,75.9506147865475
4083,10.595272330132584,-2.969020127991452,-24.199537484489,0.0,42.61003298402041,0.0,30.605058539431425,0,75.8963372772409
4084,10.601305734291955,-2.9738704806104788,-24.19845379725176,0.0,42.61524954344523,0.0,30.619380827797713,0,75.88940955559195
4085,10.607390905622731,-2.9787721328926047,-24.197401845380973,0.0,42.61681500007159,0.0,30.654644107533276,0,75.86385066282054
4086,10.61352778756839,-2.983725018869474,-24.196381946651574,0.0,42.626698327530555,0.0,30.67487911885496,0,75.87367983081148
4087,10.619716321486184,-2.988729070502111,-24.19539441785353,0.0,42.650868534638846,0.0,30.686116561156226,0,75.86491648152361
4088,10.6259564485948,-2.993784218669504,-24.194439574828777,0.0,42.623294665481964,0.0,30.664387092357927,0,75.91558022642087
4089,10.632248109492371,-2.998890392925924,-24.193517732451287,0.0,42.621945799786545,0.0,30.663721328113482,0,75.93569086589164
4090,10.6385912436604,-3.0040475212390745,-24.192629204599125,0.0,42.586791053590304,0.0,30.684149840856925,0,75.94326838865112
4091,10.644985791463265,-3.009255531049351,-24.19177430422201,0.0,42.54779957871234,0.0,30.707703159486535,0,75.96233297118432
4092,10.651431691161427,-3.0145143476933782,-24.19095334322043,0.0,42.522940564015485,0.0,30.71641176810256,0,75.88490497711658
4093,10.657928880906407,-3.0198238954568923,-24.19016663251057,0.0,42.52418323547164,0.0,30.746306105376696,0,75.87300495662292
4094,10.664477297737903,-3.0251840970384816,-24.18941448197272,0.0,42.5334968568289,0.0,30.761416563599784,0,75.86065364580655
4095,10.671076879621012,-3.030594874660184,-24.18869720054272,0.0,42.55685072905629,0.0,30.797773488395894,0,75.86587196613218
4096,10.677727562403367,-3.0360561484142514,-24.18801509605586,0.0,42.528214191614275,0.0,30.819407177444443,0,75.8706810237657
4097,10.684429281847391,-3.041567837367417,-24.187368475335976,0.0,42.49555662250584,0.0,30.844347879864895,0,75.87510210896728
4098,10.691181973127572,-3.04712985928962,-24.186757644162977,0.0,42.48884743862929,0.0,30.824625795438667,0,75.93915669546507
4099,10.697985570313444,-3.0527421303635154,-24.18618290723196,0.0,42.44805609644123,0.0,30.838271073656777,0,75.87686643980425
4100,10.7048400084532,-3.0584045663591293,-24.185644568276125,0.0,42.43315209136931,0.0,30.807313813472256,0,75.97025318076992
4101,10.711745220461104,-3.0641170808847167,-24.18514292986458,0.0,42.41410495909265,0.0,30.827784062003087,0,75.92533893868867
4102,10.718701139196488,-3.0698795865550967,-24.1846782935223,0.0,42.42688427557476,0.0,30.869711813936146,0,75.88014591480204
4103,10.725707696419452,-3.0756919943980705,-24.184250959650942,0.0,42.417459657723086,0.0,30.915127010574988,0,75.8346964905926
4104,10.732764824911529,-3.0815542150800783,-24.18386122767878,0.0,42.433800762776166,0.0,30.916059539623035,0,75.84901322719988
4105,10.739872455307507,-3.0874661570806143,-24.18350939581892,0.0,42.41587728959166,0.0,30.890539233871404,0,75.86311886469123
4106,10.747030518211696,-3.0934277279117444,-24.183195761216133,0.0,42.41165897866465,0.0,30.88059587061845,0,75.9550363214209
4107,10.754238943674244,-3.099438833818198,-24.182920619901008,0.0,42.385115612460105,0.0,30.87425917090937,0,75.92078869336152
4108,10.761497660653705,-3.105499379458519,-24.182684266733972,0.0,42.354217016067885,0.0,30.907558798584482,0,75.9523992534019
4109,10.768806599183591,-3.111609269194156,-24.18248699559007,0.0,42.30093305655773,0.0,30.956524360100975,0,75.91789145075593
4110,10.776165687135608,-3.117768405168948,-24.18232909906595,0.0,42.27923364427637,0.0,30.997185403202344,0,75.9192889101955
4111,10.78357485238164,-3.1239766885919917,-24.18221086866127,0.0,42.26508873284738,0.0,31.041571416357538,0,75.90261543139226
4112,10.791034021708327,-3.130234019087056,-24.182132594668804,0.0,42.264468319822385,0.0,31.05371182780977,0,75.88589498819354
4113,10.798543123020288,-3.13654029603242,-24.182094566388688,0.0,42.25934244601021,0.0,31.105636005429222,0,75.85115172802675
4114,10.80610208204846,-3.142895416564473,-24.18209707179203,0.0,42.26768119678113,0.0,31.125373255367904,0,75.85240997110196
4115,10.813710824548714,-3.1492992769111567,-24.1821403977316,0.0,42.271454702051905,0.0,31.118952821514597,0,75.85369420974092
4116,10.821369275757842,-3.155751772063799,-24.182224829880727,0.0,42.2706331365972,0.0,31.116403884752877,0,75.85502910766935
4117,10.829077359835848,-3.16225279543008,-24.18235065266124,0.0,42.26518672069569,0.0,31.117755562010924,0,75.88643949926609
4118,10.83683500211449,-3.168802240236628,-24.182518149495618,0.0,42.21908571942699,0.0,31.1410369061529,0,75.94795038896346
4119,10.844642125737712,-3.1753999974384564,-24.18272760241448,0.0,42.168300443984364,0.0,31.150276904615975,0,75.91358695041215
4120,10.8524986539058,-3.182045957115396,-24.18297929230509,0.0,42.14880125164088,0.0,31.163504478885212,0,75.89737452579521
4121,10.8604045093199,-3.1887400081281423,-24.18327349884136,0.0,42.124558546048945,0.0,31.150748483762097,0,75.94133862510003
4122,10.868359613613084,-3.195482037755578,-24.18361050040192,0.0,42.09554277788109,0.0,31.142037706415444,0,75.94350492534119
4123,10.876363889643986,-3.202271933160016,-24.183990574362497,0.0,42.0737244440947,0.0,31.155400866311453,0,75.92789926995869
4124,10.884417258069927,-3.2091095792029014,-24.184413996644132,0.0,42.06507408925275,0.0,31.214866613833195,0,75.93054766794516
4125,10.89251963963584,-3.2159948599036765,-24.18488104200167,0.0,42.05156230547124,0.0,31.2664635297754,0,75.93347629314617
4126,10.900670954026117,-3.222927657701856,-24.18539198386051,0.0,42.04515973305558,0.0,31.304220124396515,0,75.88871148346247
4127,10.908871122193707,-3.2299078549718945,-24.185947094642184,0.0,42.08183705973936,0.0,31.334164837379653,0,75.87427974024779
4128,10.917120062879976,-3.236935331764408,-24.186546645263665,0.0,42.08356502201137,0.0,31.350326036438297,0,75.87820772740598
4129,10.925417694939409,-3.2440099673148963,-24.18719090545859,0.0,42.06231440504773,0.0,31.388732016827234,0,75.86452227068114
4130,10.93376393676414,-3.251131639671802,-24.187880143689892,0.0,42.054056042989245,0.0,31.431411000630316,0,75.85125035689506
4131,10.942158705695276,-3.258300225306056,-24.188614627049404,0.0,42.04076081957208,0.0,31.46039113581395,0,75.8864191331247
4132,10.950601920396185,-3.265515600687756,-24.18939462162647,0.0,42.02239966733437,0.0,31.463700496226604,0,75.8560559061006
4133,10.95909349730625,-3.272777639934854,-24.190220391943484,0.0,41.99894356895062,0.0,31.453367080187515,0,75.90418814126669
4134,10.96763335300977,-3.280086216383567,-24.191092201320004,0.0,41.97036355714476,0.0,31.429418810017655,0,75.89284346205869
4135,10.976221403047862,-3.2874412017947536,-24.192010311671982,0.0,41.95463071531604,0.0,31.445883531094506,0,75.94204964906189
4136,10.984857564327015,-3.2948424679797363,-24.192974983915978,0.0,41.91571617671983,0.0,31.466789011882348,0,75.94983463941148
4137,10.993541751520183,-3.3022898843753827,-24.19398647735164,0.0,41.90159112580773,0.0,31.492162942507576,0,75.91022652582247
4138,11.002273879471026,-3.309783319663704,-24.195045050061697,0.0,41.83422679812511,0.0,31.4860329343058,0,75.94925355585949
4139,11.011053862598567,-3.3173226413722845,-24.19615095880556,0.0,41.80959448056597,0.0,31.50242651912917,0,75.97094413114282
4140,11.019881614289067,-3.324907715456378,-24.19730445889898,0.0,41.81566551199253,0.0,31.541371148402998,0,75.8973268064822
4141,11.028757049347703,-3.3325384079855067,-24.198505804664634,0.0,41.78041128238391,0.0,31.596894193194302,0,75.93843028928097
4142,11.03768008033492,-3.3402145826272167,-24.1997552487462,0.0,41.77580323418296,0.0,31.645022942770634,0,75.8662834385287
4143,11.046650620013848,-3.347936102327666,-24.20105304255428,0.0,41.76581286217465,0.0,31.679784604167235,0,75.86091526406126
4144,11.055668580123411,-3.3557028284632096,-24.202399436024617,0.0,41.7624117141006,0.0,31.70120630124516,0,75.87435492567603
4145,11.064733873864087,-3.3635146225752,-24.20379467810685,0.0,41.78957138978215,0.0,31.715315074790283,0,75.87063173254013
4146,11.073846412183173,-3.3713713437814654,-24.20523901602199,0.0,41.775263542472246,0.0,31.734137881059162,0,75.89777514215332
4147,11.083006106256503,-3.3792728505051928,-24.20673269574615,0.0,41.77345987871834,0.0,31.769701591362278,0,75.86581475960101
4148,11.092212866873872,-3.387219000048003,-24.208275961884013,0.0,41.74813215859402,0.0,31.79803299139108,0,75.89478033673142
4149,11.10146660381191,-3.3952096481450806,-24.20986905752726,0.0,41.70525219630687,0.0,31.78315878027813,0,75.92470177124777
4150,11.110767228362429,-3.403244650760057,-24.211512224792443,0.0,41.66879185928941,0.0,31.773105570734163,0,75.94360910612323
4151,11.120114649553823,-3.411323861406279,-24.21320570400527,0.0,41.644723069557116,0.0,31.76789988757793,0,75.9455325285264
4152,11.12950877667524,-3.4194471329357023,-24.214949734233876,0.0,41.61501780355197,0.0,31.79756816733935,0,75.94850236906673
4153,11.138949518011689,-3.427614316636659,-24.216744553003316,0.0,41.54964809274496,0.0,31.850136757321344,0,76.00054910086872
4154,11.148436783405984,-3.435825264076216,-24.218590396874237,0.0,41.526586022701366,0.0,31.877631915767076,0,75.87970333899327
4155,11.157970480429698,-3.444079824350045,-24.22048750056686,0.0,41.50980373444355,0.0,31.8920798103771,0,75.94599583933338
4156,11.167550516941224,-3.452377845919082,-24.22243609753442,0.0,41.48727342427882,0.0,31.92950651792855,0,75.90545749785403
4157,11.177176800452296,-3.460719176155783,-24.224436419814783,0.0,41.47696734400744,0.0,31.935938023622022,0,75.8961193497429
4158,11.186849237482209,-3.46910366087261,-24.226488697866085,0.0,41.47285780151812,0.0,31.983400220145587,0,75.85801256846256
4159,11.196567736161136,-3.477531146223264,-24.228593161197487,0.0,41.46291715982144,0.0,32.01791890787955,0,75.88716846518105
4160,11.206332202339212,-3.4860014758644,-24.230750037415785,0.0,41.46511783841791,0.0,32.027519793398184,0,75.86961848763052
4161,11.21614254218576,-3.4945144928509677,-24.232959552850744,0.0,41.443432313106456,0.0,32.054228489108766,0,75.90139421934097
4162,11.225998661545558,-3.50307003916768,-24.235221932393912,0.0,41.43383311617912,0.0,32.056070512609374,0,75.93452737877732
4163,11.23590046528283,-3.511667955243063,-24.23753739932132,0.0,41.38829283700942,0.0,32.063071285755214,0,75.93304981837011
4164,11.245847859925648,-3.520308081908856,-24.239906175977897,0.0,41.31878412105404,0.0,32.07525613490053,0,75.95099352395684
4165,11.25584074971334,-3.52899025747424,-24.24232848274396,0.0,41.273279671226035,0.0,32.07465028938507,0,75.95239061360321
4166,11.26587903923714,-3.5377143196797,-24.244804538714497,0.0,41.239752247683754,0.0,32.115278881192886,0,75.94327333683191
4167,11.27596263211756,-3.5464801047126806,-24.247334561340697,0.0,41.21817466841322,0.0,32.14316694402049,0,75.94767407363632
4168,11.286091433681172,-3.555287449213135,-24.24991876715867,0.0,41.202519808204514,0.0,32.17633941354838,0,76.00162533393153
4169,11.296265346959668,-3.564136187278679,-24.252557370690287,0.0,41.16876060002871,0.0,32.214821125915584,0,75.9491597563457
4170,11.306484275362676,-3.57302615246437,-24.255250585166262,0.0,41.15887003481111,0.0,32.258636817394205,0,75.95831010744546
4171,11.316748122015596,-3.5819571772879804,-24.257998622341034,0.0,41.12482116160175,0.0,32.289811123766995,0,75.93910928085008
4172,11.327056789085676,-3.5909290927182997,-24.26080169229066,0.0,41.102587088150344,0.0,32.34436857939797,0,75.89159029622448
4173,11.337410180498525,-3.5999417302376258,-24.26366000419805,0.0,41.10414097985123,0.0,32.37433361754055,0,75.97178629874331
4174,11.347808197877612,-3.60899491876138,-24.266573765169618,0.0,41.09945606112466,0.0,32.39173056879738,0,75.92773055784508
4175,11.358250743256752,-3.61808848669484,-24.26954318101472,0.0,41.08850561517061,0.0,32.43258366081428,0,75.89745646645392
4176,11.36873771772188,-3.6272222608977054,-24.272568455837245,0.0,41.07126298453748,0.0,32.460917017352905,0,75.90499753995627
4177,11.379269024159171,-3.63639606879162,-24.27564979286702,0.0,41.06570157004198,0.0,32.476754658627875,0,75.87838741567649
4178,11.389844563147232,-3.645609735212184,-24.27878739320743,0.0,41.06579483215364,0.0,32.48612049975519,0,75.90165985160094
4179,11.400464235701328,-3.65486308451094,-24.28198145666127,0.0,41.047516290732844,0.0,32.483038350461754,0,75.9628487255977
4180,11.41112794259331,-3.664155940035,-24.28523218152031,0.0,41.004839525176855,0.0,32.485531914482756,0,75.97798803450988
4181,11.421835583660432,-3.6734881235902552,-24.288539764337287,0.0,40.955738174980596,0.0,32.51162478863691,0,75.95911189311225
4182,11.43258706059174,-3.682859457604299,-24.29190440081664,0.0,40.900185938625555,0.0,32.51334046319949,0,75.99025453360224
4183,11.443382272762712,-3.6922697618952944,-24.29532628447392,0.0,40.856156574967926,0.0,32.53270232033667,0,75.9634503042866
4184,11.45422112001782,-3.701718855829292,-24.298805607520578,0.0,40.83562390295723,0.0,32.57573363383424,0,75.93873366879895
4185,11.465103501277351,-3.7112065572345374,-24.30234256040263,0.0,40.82656180219082,0.0,32.62445756817496,0,75.92813920504052
