,SIMX,SIMY,SIMZ,PWM_X+,PWM_X-,PWM_Y+,PWM_Y-,PWM_Z+,PWM_Z-
1721,23.158343870108016,5.97551870038244,-52.08965566417876,27.44655459679938,0,0,8.017304137608658,0,90.78308370762059
1722,23.18574800703341,5.982875205017049,-52.041972440379375,27.516003401019425,0,0,8.033579014598429,0,90.75426717184821
1723,23.21314074977767,5.990200102248089,-51.99421803698318,27.61133665510607,0,0,7.947733830239346,0,90.70398145826574
1724,23.24052204378752,5.997493479784215,-51.94639249032292,27.72753433124518,0,0,7.8831176810199635,0,90.6863477746494
1725,23.26789183381382,6.0047554224378725,-51.8984958400713,27.87531775809428,0,0,7.788915086223988,0,90.64637827692871
1726,23.295250064733665,6.0119860167271035,-51.850528122510624,27.90846779693448,0,0,7.751723476187726,0,90.6586951504351
1727,23.322596681191925,6.019185348900288,-51.80248937341855,28.07073385320499,0,0,7.655509447471117,0,90.64999927204374
1728,23.349931627253326,6.026353502979035,-51.75437963097868,28.142651805908983,0,0,7.587885243896275,0,90.64925482921817
1729,23.377254847208665,6.033490565333604,-51.70619892901631,28.24735762255938,0,0,7.52969656549595,0,90.58469354403775
1730,23.40456628464968,6.040596619459375,-51.65794730474572,28.286097393349188,0,0,7.517338593820325,0,90.60146192688518
1731,23.431865883270305,6.047671750543375,-51.60962479199459,28.429076224063362,0,0,7.417774521492649,0,90.5757800601261
1732,23.459153586516862,6.054716043503924,-51.5612314241101,28.560060527883596,0,0,7.376115269287939,0,90.53525776905823
1733,23.486429337248907,6.061729581048746,-51.51276723688887,28.627775732582283,0,0,7.266039772029443,0,90.48457845332487
1734,23.513693078525847,6.068712448215273,-51.46423226176624,28.7222074268133,0,0,7.207584834171116,0,90.46565716744436
1735,23.54094475270437,6.075664727187278,-51.415626533617626,28.78877427843592,0,0,7.192185997858749,0,90.48703308761493
1736,23.568184302219983,6.08258650182611,-51.36695008393538,28.87225171139053,0,0,7.121235260450716,0,90.42857905814674
1737,23.59541166924632,6.089477855725802,-51.318202943754926,28.985656295818103,0,0,6.994309932484087,0,90.45459264101387
1738,23.622626795365072,6.096338870286224,-51.26938514660371,29.060808450256186,0,0,6.926703288140618,0,90.41185481693833
1739,23.64982962233161,6.103169629217893,-51.22049672164587,29.10270622365515,0,0,6.888801510609882,0,90.39415284992586
1740,23.67702009119695,6.109970213399332,-51.17153770153384,29.213028106490455,0,0,6.784935476999949,0,90.342296124754
1741,23.70419814306827,6.116740705372797,-51.12250811554139,29.25754699233142,0,0,6.756891053776271,0,90.30780099407883
1742,23.731363718777082,6.123481187414486,-51.073407992509246,29.381702340704884,0,0,6.60466920565521,0,90.34939545441476
1743,23.758516758557757,6.130191739622828,-51.02423736381289,29.457922450974195,0,0,6.526439118107816,0,90.28848029099022
1744,23.78565720279364,6.13687244438808,-50.97499625646255,29.49131677265038,0,0,6.468315651474968,0,90.26147804486776
1745,23.812784991161426,6.1435233812898895,-50.92568470100651,29.624053083720273,0,0,6.339964127294252,0,90.27129743995309
1746,23.839900063372124,6.150144631557945,-50.87630272461878,29.743933159766822,0,0,6.231790569424717,0,90.23686070949563
1747,23.867002358848232,6.156736276157211,-50.82685035406348,29.8243359903847,0,0,6.163707038036064,0,90.21508113437181
1748,23.89409181641126,6.163298393891436,-50.77732761868157,29.880791080231457,0,0,6.1497280017012015,0,90.17147770558076
1749,23.92116837500713,6.169831065837501,-50.727734543447205,30.01064822008677,0,0,6.0099516863613385,0,90.17915572892636
1750,23.94823197287467,6.17633437028321,-50.678071156920126,30.051587403811574,0,0,5.970151064191413,0,90.15399842307843
1751,23.975282548265824,6.182808387152807,-50.62833748429036,30.155696116495868,0,0,5.886665409729803,0,90.12184360780472
1752,24.00232003913156,6.189253196107207,-50.57853355036182,30.281649692413236,0,0,5.69387654210947,0,90.16108635881312
1753,24.02934438281816,6.195668874662448,-50.528659382557805,30.36486295179503,0,0,5.633073892514532,0,90.08147761788248
1754,24.056355516772737,6.202055502589111,-50.4787150039328,30.450489571922315,0,0,5.528607289407598,0,90.05593562260185
1755,24.08335337773448,6.208413156890042,-50.4287004411761,30.458501598563004,0,0,5.481559395273574,0,90.0311558873075
1756,24.11033790243526,6.214741916190968,-50.37861571761215,30.586919108126,0,0,5.3688212017103885,0,90.01071501314775
1757,24.13730902729431,6.221041858855628,-50.328460856202014,30.697689940879176,0,0,5.277570971083635,0,90.00286804059016
1758,24.164266688123615,6.227313061119478,-50.278235882567934,30.742249953753344,0,0,5.237183134411948,0,89.98380957013092
1759,24.19121082081275,6.2335556014538955,-50.22794081796183,30.81753645911516,0,0,5.158661936867924,0,89.95751559044876
1760,24.2181413605442,6.239769555583977,-50.17757568731781,30.93603258425585,0,0,5.054805109294814,0,89.95337090600725
1761,24.24505824247322,6.245955000844181,-50.127140512209486,31.014102475223712,0,0,4.993659108281797,0,89.91393952065863
1762,24.271961401431206,6.252112014308335,-50.076635313870966,31.11245615694116,0,0,4.907124691111795,0,89.8919018973038
1763,24.298850771639767,6.258240670938322,-50.02606011623937,31.12976661992502,0,0,4.872180288548802,0,89.87153796704742
1764,24.32572628737584,6.264341047913312,-49.975414938880256,31.204512855334386,0,0,4.798631257237822,0,89.8304230001192
1765,24.352587882209736,6.27041321968769,-49.92469980508926,31.319054086411573,0,0,4.639530764864607,0,89.86331172955447
1766,24.379435489664996,6.276457262311238,-49.873914734807194,31.39637667400957,0,0,4.5297820500911214,0,89.7960094113231
1767,24.40626904293119,6.2824732515748005,-49.823059747658235,31.481899525526998,0,0,4.43081414820136,0,89.78768110851297
1768,24.433088474586462,6.288461261173534,-49.77213486600981,31.55760569503075,0,0,4.336660634793119,0,89.78424294772475
1769,24.459893717242483,6.294421367001384,-49.72114010785776,31.659478155721732,0,0,4.253354994391459,0,89.76161107715406
1770,24.486684702805857,6.300353642248688,-49.67007549497392,31.79949979908876,0,0,4.156930623693033,0,89.71370167112276
1771,24.51346136311808,6.306258161687812,-49.61894104578044,31.801576616959608,0,0,4.105175726680346,0,89.67706629859103
1772,24.5402236296764,6.312134999833328,-49.56773677840634,31.917921790442136,0,0,3.9428588298676663,0,89.6677150601469
1773,24.566971433365204,6.317984229120407,-49.51646271376519,32.00428751048038,0,0,3.8432777549231774,0,89.64547031666514
1774,24.593704705081326,6.323805924164265,-49.46511886839819,32.02451033352918,0,0,3.810994200424618,0,89.62454163770406
1775,24.62042337501802,6.329600156897804,-49.41370526267006,32.1472412065996,0,0,3.6111904576486933,0,89.63205927394704
1776,24.64712737328503,6.33536700082207,-49.362221913601374,32.169517630570624,0,0,3.571970257155451,0,89.60939242210786
1777,24.67381662963886,6.341106529181829,-49.31066883794246,32.254084032324954,0,0,3.454086139153112,0,89.56912687303415
1778,24.700491073222505,6.346818813158458,-49.25904605526807,32.35296329797527,0,0,3.2832396458538655,0,89.58038344212132
1779,24.727150633170627,6.352503926094832,-49.20735358078089,32.439544057780026,0,0,3.2142349345400665,0,89.49320773905839
1780,24.75379523791708,6.358161938672619,-49.15559143355229,32.47182120053027,0,0,3.161337771336495,0,89.47256259918977
1781,24.780424815794753,6.363792923128048,-49.10375962931506,32.58260812223422,0,0,2.983889100379266,0,89.48042901449921
1782,24.807039294774007,6.369396951441963,-49.05185818355513,32.68105527596303,0,0,2.8886127586489105,0,89.43465883476537
1783,24.83363860221144,6.374974093548112,-48.999887114623846,32.719238437289896,0,0,2.8376283025200433,0,89.44059110353967
1784,24.86022266543509,6.38052442152283,-48.94784643649972,32.829688797138864,0,0,2.654014540563779,0,89.41393909611364
1785,24.886791411074682,6.386048004802233,-48.8957361670773,32.939838490428485,0,0,2.5687569348010992,0,89.3968224966064
